0.0714522379064446	181.98	190	-30.4	13.397	13.397	0	65.0476162537045	12	0.228776440392883	0.000257741727779459
0.0714290703741991	181.98	190	-30.4	13.397	13.397	0	64.888833463225	12	0.228776440392883	0.000255997330496227
0.0714266135600506	181.98	190	-30.4	13.397	13.397	0	65.045985104505	12	0.228776440392883	0.00025783517092874
0.0716650007000307	181.98	190	-30.4	13.397	13.397	0	64.922769156252	12	0.228776440392883	0.000255934288903621
0.0715694642744333	181.98	190	-30.4	13.397	13.397	0	65.0420638318783	12	0.228776440392883	0.00025730486494035
0.0714392780066014	181.98	190	-30.4	13.397	13.397	0	65.0249115636069	12	0.228776440392883	0.000257531411890301
0.071580284633553	181.98	190	-30.4	13.397	13.397	0	64.989086054025	12	0.228776440392883	0.000256704058963276
0.0715515973000426	181.98	190	-30.4	13.397	13.397	0	64.9885447256109	12	0.228776440392883	0.000256754416028854
0.0717261504979088	181.98	190	-30.4	13.397	13.397	0	64.9444075354756	12	0.228776440392883	0.000256186358979701
0.0714239529195734	181.98	190	-30.4	13.397	13.397	0	65.0232102711609	12	0.228776440392883	0.000257578917660768
0.0717790883569796	181.98	190	-30.4	13.397	13.397	0	65.1332896213819	12	0.228776440392883	0.00025813084628299
0.0716255831860449	181.98	190	-30.4	13.397	13.397	0	65.1819506786469	12	0.228776440392883	0.00025872947342151
0.0713374742158507	181.98	190	-30.4	13.397	13.397	0	64.9750194638934	12	0.228776440392883	0.000257445221076095
0.0714810514576853	181.98	190	-30.4	13.397	13.397	0	64.9606027931991	12	0.228776440392883	0.000256634219391217
0.0716141705132071	181.98	190	-30.4	13.397	13.397	0	65.031147007096	12	0.228776440392883	0.000257106269817361
0.0716723901237856	181.98	190	-30.4	13.397	13.397	0	64.9209025632097	12	0.228776440392883	0.000255916269319516
0.0715372240233838	181.98	190	-30.4	13.397	13.397	0	64.9842037443657	12	0.228776440392883	0.000256739702500444
0.0713894645296833	181.98	190	-30.4	13.397	13.397	0	65.0766916334563	12	0.228776440392883	0.000258387052165773
0.0715250296815332	181.98	190	-30.4	13.397	13.397	0	65.0016164545803	12	0.228776440392883	0.000256964836577325
0.0716044623696304	181.98	190	-30.4	13.397	13.397	0	65.0439277594831	12	0.228776440392883	0.000257258800457565
0.0713756351640887	181.98	190	-30.4	13.397	13.397	0	64.9604077070028	12	0.228776440392883	0.00025706577554972
0.0714806317161689	181.98	190	-30.4	13.397	13.397	0	65.0630417890564	12	0.228776440392883	0.000257807515350939
