0.0716144528179416	181.98	190	-30.4	13.397	13.397	0	65.2153853901436	12	0.228776440392883	0.000259124338459108
0.0717372063231707	181.98	190	-30.4	13.397	13.397	0	65.1821990481554	12	0.228776440392883	0.00025861547380608
0.0716404532834966	181.98	190	-30.4	13.397	13.397	0	65.0781953690934	12	0.228776440392883	0.000257578041763997
0.0717585772250407	181.98	190	-30.4	13.397	13.397	0	65.800546087894	12	0.228776440392883	0.000265389687336806
0.0717654668411837	181.98	190	-30.4	13.397	13.397	0	65.9927283757542	12	0.228776440392883	0.000267629134945517
0.0714255857686149	181.98	190	-30.4	13.397	13.397	0	65.0661755731818	12	0.228776440392883	0.000258078727079562
0.0716003660031801	181.98	190	-30.4	13.397	13.397	0	65.6727695692734	12	0.228776440392883	0.000264512648481554
0.0714624625813939	181.98	190	-30.4	13.397	13.397	0	65.2736384010424	12	0.228776440392883	0.000260378203970307
0.0722545304680618	181.98	190	-30.4	13.397	13.397	0	65.2417248918697	12	0.228776440392883	0.000261360654420081
0.0716559688645843	181.98	190	-30.4	13.397	13.397	0	65.279801928055	12	0.228776440392883	0.000259749067968971
0.0714913462634513	181.98	190	-30.4	13.397	13.397	0	65.6694367570309	12	0.228776440392883	0.000265119849521592
0.0721816315196517	181.98	190	-30.4	13.397	13.397	0	65.1725349857317	12	0.228776440392883	0.000260218606982276
0.0712879911044705	181.98	190	-30.4	13.397	13.397	0	65.09101077464	12	0.228776440392883	0.000259198655060992
0.0719226778390687	181.98	190	-30.4	13.397	13.397	0	65.1381470044569	12	0.228776440392883	0.00025848302985722
0.0713395580111781	181.98	190	-30.4	13.397	13.397	0	65.2341163612402	12	0.228776440392883	0.000260643066853625
0.0718349595780869	181.98	190	-30.4	13.397	13.397	0	65.2993794222659	12	0.228776440392883	0.000259861680416824
0.0719857463578433	181.98	190	-30.4	13.397	13.397	0	66.121840924604	12	0.228776440392883	0.000268577332491462
0.0713980717666531	181.98	190	-30.4	13.397	13.397	0	65.7837154493798	12	0.228776440392883	0.000267357425880068
0.0715557445178985	181.98	190	-30.4	13.397	13.397	0	65.1002703665772	12	0.228776440392883	0.000257986188270803
0.0714034288283133	181.98	190	-30.4	13.397	13.397	0	65.0786865885208	12	0.228776440392883	0.000258337433914291
0.0717537005981028	181.98	190	-30.4	13.397	13.397	0	65.6134446809274	12	0.228776440392883	0.000263266219228693
0.0712912979004139	181.98	190	-30.4	13.397	13.397	0	65.1516079841789	12	0.228776440392883	0.000259943502980443
0.0712918264003661	181.98	190	-30.4	13.397	13.397	0	65.2040477488238	12	0.228776440392883	0.000260610502255144
0.0715018921221719	181.98	190	-30.4	13.397	13.397	0	65.1818021951869	12	0.228776440392883	0.000259103398789673
0.07156349335326	181.98	190	-30.4	13.397	13.397	0	64.9853616164257	12	0.228776440392883	0.000256694580566952
0.0712636904102679	181.98	190	-30.4	13.397	13.397	0	65.1957399014372	12	0.228776440392883	0.000260724623999888
0.0715395996796273	181.98	190	-30.4	13.397	13.397	0	65.3503012000028	12	0.228776440392883	0.000260926058314791
0.0715491912023598	181.98	190	-30.4	13.397	13.397	0	65.8394902744398	12	0.228776440392883	0.000266897669156942
0.0720112481154111	181.98	190	-30.4	13.397	13.397	0	65.2096212249362	12	0.228776440392883	0.00025948602730465
0.0714368512393287	181.98	190	-30.4	13.397	13.397	0	65.1374610269579	12	0.228776440392883	0.000258872251709689
0.0712559118492059	181.98	190	-30.4	13.397	13.397	0	65.2490156057614	12	0.228776440392883	0.000261484569826524
0.0717369038226659	181.98	190	-30.4	13.397	13.397	0	65.7334817595948	12	0.228776440392883	0.000264679067494901
0.0714910841776836	181.98	190	-30.4	13.397	13.397	0	65.1635982018624	12	0.228776440392883	0.000258935016132303
0.0720376771936289	181.98	190	-30.4	13.397	13.397	0	65.2649823914053	12	0.228776440392883	0.000260104209117016
