0.0716097325428496	181.98	190	-30.4	13.397	13.397	0	65.0476162537045	12	0.228776440392883	0.000257290463850792
0.0714424071461903	181.98	190	-30.4	13.397	13.397	0	65.006313667707	12	0.228776440392883	0.00025730137866035
0.0715949261005822	181.98	190	-30.4	13.397	13.397	0	65.0308866100677	12	0.228776440392883	0.000257133018489541
0.0714923369332312	181.98	190	-30.4	13.397	13.397	0	64.83495748616	12	0.228776440392883	0.000255199511323584
0.0718404451393597	181.98	190	-30.4	13.397	13.397	0	64.9399148638493	12	0.228776440392883	0.000256372552967407
0.0716108656159138	181.98	190	-30.4	13.397	13.397	0	64.9705447094303	12	0.228776440392883	0.000256461493648239
0.0715819938546688	181.98	190	-30.4	13.397	13.397	0	65.0442086687069	12	0.228776440392883	0.000257302270405694
0.0715200883279919	181.98	190	-30.4	13.397	13.397	0	65.0356921755239	12	0.228776440392883	0.000257361591004404
0.0714788410895677	181.98	190	-30.4	13.397	13.397	0	65.0198056812035	12	0.228776440392883	0.000257316587362857
0.0713847784379814	181.98	190	-30.4	13.397	13.397	0	64.8743037603098	12	0.228776440392883	0.000256008714028278
0.0715719148041801	181.98	190	-30.4	13.397	13.397	0	64.84665266373	12	0.228776440392883	0.000255187883126883
0.0715317557162599	181.98	190	-30.4	13.397	13.397	0	65.0395871502131	12	0.228776440392883	0.000257371596304142
0.0714666743889946	181.98	190	-30.4	13.397	13.397	0	64.9708676733326	12	0.228776440392883	0.000256799693306162
0.0714909772856036	181.98	190	-30.4	13.397	13.397	0	65.085097149893	12	0.228776440392883	0.000258023150327577
0.0716808272823267	181.98	190	-30.4	13.397	13.397	0	64.9912368327332	12	0.228776440392883	0.000256639037447129
0.0716293318285271	181.98	190	-30.4	13.397	13.397	0	64.8378340104484	12	0.228776440392883	0.000255062466691449
0.0714528340766401	181.98	190	-30.4	13.397	13.397	0	64.8647577348822	12	0.228776440392883	0.000255641476278197
0.0716831990768508	181.98	190	-30.4	13.397	13.397	0	64.9378395321567	12	0.228776440392883	0.00025609187367216
0.0714948424587646	181.98	190	-30.4	13.397	13.397	0	64.9395460595526	12	0.228776440392883	0.000256354624032497
0.0715055279883658	181.98	190	-30.4	13.397	13.397	0	65.0489715145148	12	0.228776440392883	0.000257557848911398
0.0713756351640887	181.98	190	-30.4	13.397	13.397	0	64.9418053759681	12	0.228776440392883	0.000256844880168841
0.071817283210491	181.98	190	-30.4	13.397	13.397	0	64.953091027296	12	0.228776440392883	0.000256432340096455
0.0717789644928466	181.98	190	-30.4	13.397	13.397	0	65.0302117157091	12	0.228776440392883	0.000257102395040053
0.0714604371000402	181.98	190	-30.4	13.397	13.397	0	64.9382017087629	12	0.228776440392883	0.000256448749634462
0.0716608963672377	181.98	190	-30.4	13.397	13.397	0	64.895183146079	12	0.228776440392883	0.000255651369389359
0.0714770151671546	181.98	190	-30.4	13.397	13.397	0	64.9969615604132	12	0.228776440392883	0.000257061550990959
0.0714092223915278	181.98	190	-30.4	13.397	13.397	0	64.846168539896	12	0.228776440392883	0.000255582997569813
0.0717346726822169	181.98	190	-30.4	13.397	13.397	0	64.975054879789	12	0.228776440392883	0.000256500737261419
0.071603207277721	181.98	190	-30.4	13.397	13.397	0	65.0249604615687	12	0.228776440392883	0.000257055443298099
0.0717547819096081	181.98	190	-30.4	13.397	13.397	0	64.9151011422423	12	0.228776440392883	0.000255935604819654
0.071695244226547	181.98	190	-30.4	13.397	13.397	0	65.0662662061412	12	0.228776440392883	0.000257414673488624
0.0715380917712159	181.98	190	-30.4	13.397	13.397	0	65.0000501244087	12	0.228776440392883	0.000256913343748702
0.0714377957053572	181.98	190	-30.4	13.397	13.397	0	64.9512983505009	12	0.228776440392883	0.000256682388552647
0.0715514360475343	181.98	190	-30.4	13.397	13.397	0	64.7831842615314	12	0.228776440392883	0.000254538403056872
0.071523056562644	181.98	190	-30.4	13.397	13.397	0	64.9681356410822	12	0.228776440392883	0.000256596739345313
0.0714425715307401	181.98	190	-30.4	13.397	13.397	0	64.8485888623975	12	0.228776440392883	0.000255492154527054
0.071468527224792	181.98	190	-30.4	13.397	13.397	0	64.9673545166757	12	0.228776440392883	0.00025675307311315
0.071788935108129	181.98	190	-30.4	13.397	13.397	0	65.0551662263704	12	0.228776440392883	0.000257363254154093
0.0719955606604837	181.98	190	-30.4	13.397	13.397	0	64.8857288312355	12	0.228776440392883	0.000256593871960589
0.0715003030660389	181.98	190	-30.4	13.397	13.397	0	64.8158002547131	12	0.228776440392883	0.000254971567712209
0.0715880935770353	181.98	190	-30.4	13.397	13.397	0	65.0672218874478	12	0.228776440392883	0.000257542563475552
0.071679419813744	181.98	190	-30.4	13.397	13.397	0	65.0452822648257	12	0.228776440392883	0.000257200178857925
0.0714937368012847	181.98	190	-30.4	13.397	13.397	0	64.9925095615241	12	0.228776440392883	0.00025695490864701
0.071482169942157	181.98	190	-30.4	13.397	13.397	0	65.042402438861	12	0.228776440392883	0.000257563970080405
0.0713404681250089	181.98	190	-30.4	13.397	13.397	0	64.8651726336308	12	0.228776440392883	0.000256110391938658
0.0714612675220025	181.98	190	-30.4	13.397	13.397	0	64.9361462674533	12	0.228776440392883	0.000256422476010871
0.0716455391226392	181.98	190	-30.4	13.397	13.397	0	64.8563694111795	12	0.228776440392883	0.000255252653633846
0.0716311943369904	181.98	190	-30.4	13.397	13.397	0	64.9917721012584	12	0.228776440392883	0.00025666684306694
0.0713222341410844	181.98	190	-30.4	13.397	13.397	0	64.8926131088942	12	0.228776440392883	0.000256534943863315
0.0717362735779116	181.98	190	-30.4	13.397	13.397	0	64.9961942275788	12	0.228776440392883	0.000256713810541594
0.0716540789057205	181.98	190	-30.4	13.397	13.397	0	64.9252339433512	12	0.228776440392883	0.000255959883512074
0.0714076647862201	181.98	190	-30.4	13.397	13.397	0	64.8288076838553	12	0.228776440392883	0.000255389951134119
0.0716171366107177	181.98	190	-30.4	13.397	13.397	0	64.8706323932273	12	0.228776440392883	0.000255404698469283
0.0714456915542467	181.98	190	-30.4	13.397	13.397	0	64.7742680818979	12	0.228776440392883	0.000254649291599757
0.0715275797442776	181.98	190	-30.4	13.397	13.397	0	64.9889688005757	12	0.228776440392883	0.000256816892982486
0.0713683020664758	181.98	190	-30.4	13.397	13.397	0	64.8947203483652	12	0.228776440392883	0.000256323480824985
0.0714105819734275	181.98	190	-30.4	13.397	13.397	0	65.0184105360302	12	0.228776440392883	0.00025758410014543
0.0714518378683029	181.98	190	-30.4	13.397	13.397	0	64.9496929293424	12	0.228776440392883	0.000256610727303156
0.0714907446178481	181.98	190	-30.4	13.397	13.397	0	65.0505517089608	12	0.228776440392883	0.00025762660759201
0.0714529621641321	181.98	190	-30.4	13.397	13.397	0	65.0543517972963	12	0.228776440392883	0.00025781731234389
0.0714291136316825	181.98	190	-30.4	13.397	13.397	0	64.930479281979	12	0.228776440392883	0.000256476143906227
0.0715691756955811	181.98	190	-30.4	13.397	13.397	0	64.9837714536176	12	0.228776440392883	0.000256666233819196
0.0714250854830267	181.98	190	-30.4	13.397	13.397	0	65.0498727461348	12	0.228776440392883	0.000257888150736479
0.0715097092653641	181.98	190	-30.4	13.397	13.397	0	65.0642888110834	12	0.228776440392883	0.000257718481774669
0.0714846986678378	181.98	190	-30.4	13.397	13.397	0	64.9466912622584	12	0.228776440392883	0.000256465383087293
0.0718940256666375	181.98	190	-30.4	13.397	13.397	0	64.9662300100612	12	0.228776440392883	0.000256797694173617
0.0717037264651728	181.98	190	-30.4	13.397	13.397	0	65.0670272427774	12	0.228776440392883	0.00025742161820634
0.0715011487766493	181.98	190	-30.4	13.397	13.397	0	64.999807713641	12	0.228776440392883	0.000257014128256132
0.0714456007925887	181.98	190	-30.4	13.397	13.397	0	64.9499791792125	12	0.228776440392883	0.000256637212807933
0.0716321234548362	181.98	190	-30.4	13.397	13.397	0	64.9407622313455	12	0.228776440392883	0.000256129034906088
0.0713778108770971	181.98	190	-30.4	13.397	13.397	0	64.9322052760751	12	0.228776440392883	0.000256720677324162
0.0716724433306428	181.98	190	-30.4	13.397	13.397	0	64.9845146252231	12	0.228776440392883	0.000256570217708528
0.0718828954750633	181.98	190	-30.4	13.397	13.397	0	65.0484859536873	12	0.228776440392883	0.000257517263269436
0.0714095811501346	181.98	190	-30.4	13.397	13.397	0	64.9004274188542	12	0.228776440392883	0.000256207181570789
0.0717460366703879	181.98	190	-30.4	13.397	13.397	0	64.9578465521478	12	0.228776440392883	0.000256342565384422
0.0715723642639246	181.98	190	-30.4	13.397	13.397	0	65.0325996521132	12	0.228776440392883	0.000257194471744673
0.071466494588095	181.98	190	-30.4	13.397	13.397	0	65.1125844671213	12	0.228776440392883	0.000258441277312441
0.0713856339408103	181.98	190	-30.4	13.397	13.397	0	64.9376110760049	12	0.228776440392883	0.000256747325289942
0.0715944462311998	181.98	190	-30.4	13.397	13.397	0	65.0495376622869	12	0.228776440392883	0.00025733690869189
0.0718756573684338	181.98	190	-30.4	13.397	13.397	0	65.0335075497802	12	0.228776440392883	0.000257354648179789
0.0715023355784601	181.98	190	-30.4	13.397	13.397	0	65.0168906879825	12	0.228776440392883	0.000257203767739642
