0.0498213933228626	181.98	190	-30.4	13.397	13.397	0	119.842580085249	12	0.228776440392883	8.78244299220592e-05
0.0498149767852342	181.98	190	-30.4	13.397	13.397	0	120.061228958118	12	0.228776440392883	8.71635156062727e-05
0.0498784061099841	181.98	190	-30.4	13.397	13.397	0	119.762666757214	12	0.228776440392883	8.81148033184871e-05
0.0495763756994618	181.98	190	-30.4	13.397	13.397	0	120.079084327538	12	0.228776440392883	8.75409211258947e-05
0.049848045747365	181.98	190	-30.4	13.397	13.397	0	119.757419652758	12	0.228776440392883	8.81748991298528e-05
0.0499520672673673	181.98	190	-30.4	13.397	13.397	0	119.829539889759	12	0.228776440392883	8.77293991017693e-05
0.0498460556681884	181.98	190	-30.4	13.397	13.397	0	119.815782954534	12	0.228776440392883	8.79066720229692e-05
0.0498103316835221	181.98	190	-30.4	13.397	13.397	0	120.144957134197	12	0.228776440392883	8.70331384982481e-05
0.0498135582427	181.98	190	-30.4	13.397	13.397	0	119.789652347269	12	0.228776440392883	8.8063908267028e-05
0.050054358746375	181.98	190	-30.4	13.397	13.397	0	119.785334410748	12	0.228776440392883	8.78437524884983e-05
0.0518182374855445	181.98	190	-30.4	13.397	13.397	0	120.975417330156	12	0.228776440392883	8.90178161097509e-05
0.0498445913569132	181.98	190	-30.4	13.397	13.397	0	120.098449571511	12	0.228776440392883	8.70506689779912e-05
0.0496421364956873	181.98	190	-30.4	13.397	13.397	0	120.061882205795	12	0.228776440392883	8.74475869371891e-05
0.0501004360040787	181.98	190	-30.4	13.397	13.397	0	119.806093205424	12	0.228776440392883	8.77133676694156e-05
0.0500812682318437	181.98	190	-30.4	13.397	13.397	0	119.815523136011	12	0.228776440392883	8.76824538310315e-05
0.0498212530274471	181.98	190	-30.4	13.397	13.397	0	119.848459314339	12	0.228776440392883	8.78007253765229e-05
