0.0498387200146786	181.98	190	-30.4	13.397	13.397	0	119.75981336239	12	0.228776440392883	8.81741432541501e-05
0.0523640181165284	181.98	190	-30.4	13.397	13.397	0	120.223664684766	12	0.228776440392883	9.03687780346654e-05
0.04985887620877	181.98	190	-30.4	13.397	13.397	0	119.62988698813	12	0.228776440392883	8.88660859800012e-05
0.0500310185135042	181.98	190	-30.4	13.397	13.397	0	119.81151334981	12	0.228776440392883	8.77384316491553e-05
0.0524854882564387	181.98	190	-30.4	13.397	13.397	0	119.988685175861	12	0.228776440392883	9.22670344691815e-05
0.0518836186764368	181.98	190	-30.4	13.397	13.397	0	120.065795763003	12	0.228776440392883	8.90416614513885e-05
0.0496021132554726	181.98	190	-30.4	13.397	13.397	0	120.048116458718	12	0.228776440392883	8.75491187092957e-05
0.0493985622686073	181.98	190	-30.4	13.397	13.397	0	119.685907661076	12	0.228776440392883	8.92672887412926e-05
0.0523118924300293	181.98	190	-30.4	13.397	13.397	0	119.810100250464	12	0.228776440392883	9.26440003070413e-05
0.0522816494261242	181.98	190	-30.4	13.397	13.397	0	121.13939040189	12	0.228776440392883	9.1029582722367e-05
0.0498355155841809	181.98	190	-30.4	13.397	13.397	0	119.736822358811	12	0.228776440392883	8.82925640681643e-05
0.0498472267886336	181.98	190	-30.4	13.397	13.397	0	119.819055830804	12	0.228776440392883	8.78910158753886e-05
0.0520787356038662	181.98	190	-30.4	13.397	13.397	0	121.104769006279	12	0.228776440392883	9.02943330603058e-05
0.0501004360040787	181.98	190	-30.4	13.397	13.397	0	119.840528511964	12	0.228776440392883	8.75575377985149e-05
0.0498416411367861	181.98	190	-30.4	13.397	13.397	0	120.095496301165	12	0.228776440392883	8.70600059152591e-05
0.0500732958545653	181.98	190	-30.4	13.397	13.397	0	119.82663966135	12	0.228776440392883	8.76378129417353e-05
