0.0713514109570176	181.98	190	-30.4	13.397	13.397	0	67.3544308863937	12	0.228776440392883	0.000291813624747348
0.0713373451648492	181.98	190	-30.4	13.397	13.397	0	66.8574612648964	12	0.228776440392883	0.000283905905980283
0.0707854543100775	181.98	190	-30.4	13.397	13.397	0	67.3781624536752	12	0.228776440392883	0.000304872900000487
0.0701485137687351	181.98	190	-30.4	13.397	13.397	0	66.3941685672236	12	0.228776440392883	0.000303204726857193
0.0726837296737105	181.98	190	-30.4	13.397	13.397	0	67.5572773589489	12	0.228776440392883	0.000284806971099103
0.071398805119071	181.98	190	-30.4	13.397	13.397	0	69.1589651690144	12	0.228776440392883	0.000323978971464584
0.0707850581492901	181.98	190	-30.4	13.397	13.397	0	67.6877278153393	12	0.228776440392883	0.000311075687805606
0.0720913227553239	181.98	190	-30.4	13.397	13.397	0	67.0381182779638	12	0.228776440392883	0.00027903964213371
0.0717269072604192	181.98	190	-30.4	13.397	13.397	0	67.3106355933017	12	0.228776440392883	0.000285583643951679
0.0712431554332723	181.98	190	-30.4	13.397	13.397	0	67.8589864107946	12	0.228776440392883	0.000302850817630335
0.0721848860361954	181.98	190	-30.4	13.397	13.397	0	67.3337758859964	12	0.228776440392883	0.000282334499700209
0.0719694227237701	181.98	190	-30.4	13.397	13.397	0	68.6806106299184	12	0.228776440392883	0.000303642620478894
0.0713005486844229	181.98	190	-30.4	13.397	13.397	0	66.8042409072023	12	0.228776440392883	0.000283633373989165
0.0715932641409843	181.98	190	-30.4	13.397	13.397	0	67.8809883167066	12	0.228776440392883	0.000296433211060856
0.0723691759430303	181.98	190	-30.4	13.397	13.397	0	66.0257822842268	12	0.228776440392883	0.000268680092138433
0.071646673635219	181.98	190	-30.4	13.397	13.397	0	67.5219701021675	12	0.228776440392883	0.000289826461945309
0.0697657728601356	181.98	190	-30.4	13.397	13.397	0	66.0060496135856	12	0.228776440392883	0.000307323940147559
0.0709727986270582	181.98	190	-30.4	13.397	13.397	0	66.4324712914201	12	0.228776440392883	0.000283230504620455
0.0680833997965202	181.98	190	-30.4	13.397	13.397	0	65.4619822842304	12	0.228776440392883	0.000366369025837357
0.0702484181574446	181.98	190	-30.4	13.397	13.397	0	66.7629807216034	12	0.228776440392883	0.000307873280498052
0.071745015948778	181.98	190	-30.4	13.397	13.397	0	68.0630194455793	12	0.228776440392883	0.000296997355807612
0.0715071484374553	181.98	190	-30.4	13.397	13.397	0	66.2218916412863	12	0.228776440392883	0.000272324746162897
0.0710847437866696	181.98	190	-30.4	13.397	13.397	0	66.6935258806931	12	0.228776440392883	0.000285539141650469
0.0717049734721254	181.98	190	-30.4	13.397	13.397	0	69.1520438387696	12	0.228776440392883	0.000316562954979612
0.0719117032118908	181.98	190	-30.4	13.397	13.397	0	67.7771426996464	12	0.228776440392883	0.000290400331107419
0.0712453945376633	181.98	190	-30.4	13.397	13.397	0	67.6029677903807	12	0.228776440392883	0.000298172205728467
0.0706247998904104	181.98	190	-30.4	13.397	13.397	0	65.9566941999598	12	0.228776440392883	0.000282100003975049
