0.0721307567640216	181.98	190	-30.4	13.397	13.397	0	66.9010601257664	12	0.228776440392883	0.000277251935522578
0.0720923055354607	181.98	190	-30.4	13.397	13.397	0	66.6872420451765	12	0.228776440392883	0.000274829666416299
0.0718658930054379	181.98	190	-30.4	13.397	13.397	0	66.8593466231258	12	0.228776440392883	0.000277982114806494
0.0717406273571203	181.98	190	-30.4	13.397	13.397	0	66.574929412074	12	0.228776440392883	0.000275118949424715
0.0723427018169647	181.98	190	-30.4	13.397	13.397	0	67.5170320753128	12	0.228776440392883	0.000284091283813915
0.0713215106728118	181.98	190	-30.4	13.397	13.397	0	66.5527122451251	12	0.228776440392883	0.000279363091138822
0.071639066607255	181.98	190	-30.4	13.397	13.397	0	67.731512586116	12	0.228776440392883	0.000293260403584137
0.0713329783652151	181.98	190	-30.4	13.397	13.397	0	65.2736384010424	12	0.228776440392883	0.000261193005914931
0.0719405090204664	181.98	190	-30.4	13.397	13.397	0	66.9605137655939	12	0.228776440392883	0.000278820178683533
0.0710602216501717	181.98	190	-30.4	13.397	13.397	0	66.546022393991	12	0.228776440392883	0.000283510267577965
0.0712720131744896	181.98	190	-30.4	13.397	13.397	0	66.2136502215398	12	0.228776440392883	0.000274885348917228
0.0722196799568874	181.98	190	-30.4	13.397	13.397	0	66.8218758183758	12	0.228776440392883	0.000276198707583196
0.071741621990966	181.98	190	-30.4	13.397	13.397	0	65.8570141665985	12	0.228776440392883	0.000266107422477411
0.0716766886182975	181.98	190	-30.4	13.397	13.397	0	67.1538341377038	12	0.228776440392883	0.000283846695170159
0.0717487554207513	181.98	190	-30.4	13.397	13.397	0	67.0163242393802	12	0.228776440392883	0.000281094968717379
0.0719872444571396	181.98	190	-30.4	13.397	13.397	0	66.7608909931477	12	0.228776440392883	0.000276047268260847
0.0724012626158713	181.98	190	-30.4	13.397	13.397	0	66.1452179627011	12	0.228776440392883	0.000269934814044711
0.0715278515681381	181.98	190	-30.4	13.397	13.397	0	65.9988097231229	12	0.228776440392883	0.000269128839949309
0.0720401013664205	181.98	190	-30.4	13.397	13.397	0	66.6336236163854	12	0.228776440392883	0.000274326134142357
0.0725329996852083	181.98	190	-30.4	13.397	13.397	0	66.318372598265	12	0.228776440392883	0.000272363952683218
0.0712033845240013	181.98	190	-30.4	13.397	13.397	0	65.8917917666476	12	0.228776440392883	0.000270993140595759
0.0718802171445195	181.98	190	-30.4	13.397	13.397	0	67.3841800870062	12	0.228776440392883	0.000285040236362368
0.0720734155539678	181.98	190	-30.4	13.397	13.397	0	66.906885547452	12	0.228776440392883	0.000277498020309041
0.0719711014159499	181.98	190	-30.4	13.397	13.397	0	66.9196552214884	12	0.228776440392883	0.000278117445424666
0.0714567742522705	181.98	190	-30.4	13.397	13.397	0	65.9657439539648	12	0.228776440392883	0.000269289282940519
0.0718241336648733	181.98	190	-30.4	13.397	13.397	0	67.4319431698848	12	0.228776440392883	0.000286286149254675
0.072184505431144	181.98	190	-30.4	13.397	13.397	0	67.4204119101161	12	0.228776440392883	0.000283421564897302
0.0714768461833822	181.98	190	-30.4	13.397	13.397	0	66.6536671476466	12	0.228776440392883	0.000278831778580558
0.0723891881244549	181.98	190	-30.4	13.397	13.397	0	66.2844183558698	12	0.228776440392883	0.000271117573623831
0.0718835773484281	181.98	190	-30.4	13.397	13.397	0	66.8198768052421	12	0.228776440392883	0.000277347906417126
0.0715185465040155	181.98	190	-30.4	13.397	13.397	0	66.4767015556103	12	0.228776440392883	0.000275782575584442
0.0722506103492822	181.98	190	-30.4	13.397	13.397	0	66.3799240455979	12	0.228776440392883	0.000271504968337592
0.0726898047529098	181.98	190	-30.4	13.397	13.397	0	67.3338905244447	12	0.228776440392883	0.000282608957025896
0.0716473413901415	181.98	190	-30.4	13.397	13.397	0	66.7299412335036	12	0.228776440392883	0.000278048282394193
0.0717027315422119	181.98	190	-30.4	13.397	13.397	0	66.8261173560193	12	0.228776440392883	0.000278862995855881
0.072114678337287	181.98	190	-30.4	13.397	13.397	0	66.8449626699534	12	0.228776440392883	0.000276628360458383
0.0720573392077103	181.98	190	-30.4	13.397	13.397	0	67.1848482467915	12	0.228776440392883	0.000281044554765545
0.0721027025960777	181.98	190	-30.4	13.397	13.397	0	67.1203969932362	12	0.228776440392883	0.000280013275671914
0.0711825008148127	181.98	190	-30.4	13.397	13.397	0	66.2557962326954	12	0.228776440392883	0.000276790710523277
0.0713445884631345	181.98	190	-30.4	13.397	13.397	0	65.3255031556113	12	0.228776440392883	0.000261770834448644
0.071881108632292	181.98	190	-30.4	13.397	13.397	0	66.9038889888667	12	0.228776440392883	0.000278465105683978
0.0719196723072694	181.98	190	-30.4	13.397	13.397	0	66.8317545497445	12	0.228776440392883	0.000277281406539266
0.0717418515992401	181.98	190	-30.4	13.397	13.397	0	66.4787362818379	12	0.228776440392883	0.000273842642906246
0.0721012535342477	181.98	190	-30.4	13.397	13.397	0	65.6543178015111	12	0.228776440392883	0.000263949889398442
0.0712148733604064	181.98	190	-30.4	13.397	13.397	0	65.3753131102402	12	0.228776440392883	0.00026354854877122
0.0719020327067034	181.98	190	-30.4	13.397	13.397	0	66.7956736246342	12	0.228776440392883	0.000276921204681274
0.0714515586140271	181.98	190	-30.4	13.397	13.397	0	65.3977651956686	12	0.228776440392883	0.000261959637766886
0.0716981235046802	181.98	190	-30.4	13.397	13.397	0	66.7657303543704	12	0.228776440392883	0.000278064714427967
0.0721139311841188	181.98	190	-30.4	13.397	13.397	0	66.9584683233784	12	0.228776440392883	0.000277986768622364
0.0711183376435546	181.98	190	-30.4	13.397	13.397	0	66.7729289106598	12	0.228776440392883	0.00028625558132513
0.0721228120466848	181.98	190	-30.4	13.397	13.397	0	66.1094745208595	12	0.228776440392883	0.00026849234230397
0.0717869980894374	181.98	190	-30.4	13.397	13.397	0	66.258141108463	12	0.228776440392883	0.000270763346327357
0.0714773119612381	181.98	190	-30.4	13.397	13.397	0	65.339009090846	12	0.228776440392883	0.000261091865114583
0.0716502243452593	181.98	190	-30.4	13.397	13.397	0	65.7240299882272	12	0.228776440392883	0.00026489515827114
0.0719138741893328	181.98	190	-30.4	13.397	13.397	0	67.0063110138617	12	0.228776440392883	0.000279593623214654
0.0725811546604312	181.98	190	-30.4	13.397	13.397	0	67.4136203926301	12	0.228776440392883	0.000282992025370657
0.0714092936419942	181.98	190	-30.4	13.397	13.397	0	66.6958805356578	12	0.228776440392883	0.000280338510660974
0.0716947417447435	181.98	190	-30.4	13.397	13.397	0	66.7475293874835	12	0.228776440392883	0.000277843256187432
0.0710451245108778	181.98	190	-30.4	13.397	13.397	0	65.6227078238965	12	0.228776440392883	0.000269092990163748
0.0721549318788403	181.98	190	-30.4	13.397	13.397	0	67.0038232343178	12	0.228776440392883	0.000278411322458435
0.0715217430311223	181.98	190	-30.4	13.397	13.397	0	67.715313019251	12	0.228776440392883	0.000294884068993154
0.0711046220114004	181.98	190	-30.4	13.397	13.397	0	66.3724206501479	12	0.228776440392883	0.000279873640474065
0.0719849600900259	181.98	190	-30.4	13.397	13.397	0	66.6170572629096	12	0.228776440392883	0.000274301001188394
0.071465713827714	181.98	190	-30.4	13.397	13.397	0	66.1528671535516	12	0.228776440392883	0.000271770169172875
0.0712615602876041	181.98	190	-30.4	13.397	13.397	0	66.1727786268555	12	0.228776440392883	0.000274411101699004
0.0718410790729027	181.98	190	-30.4	13.397	13.397	0	66.7585651553719	12	0.228776440392883	0.000276826142988757
0.0718943491411909	181.98	190	-30.4	13.397	13.397	0	66.5130379443333	12	0.228776440392883	0.000273399905406826
0.0720438236245004	181.98	190	-30.4	13.397	13.397	0	67.1864915721752	12	0.228776440392883	0.000281139499664413
0.071877163855688	181.98	190	-30.4	13.397	13.397	0	66.9664842863169	12	0.228776440392883	0.000279323425729931
0.0714234577262048	181.98	190	-30.4	13.397	13.397	0	65.1019156070312	12	0.228776440392883	0.000258514067985912
0.0710832517815612	181.98	190	-30.4	13.397	13.397	0	65.3769563239869	12	0.228776440392883	0.000265002565704179
0.0702347256021472	181.98	190	-30.4	13.397	13.397	0	65.1365970879529	12	0.228776440392883	0.000276231149468798
0.0716716666149654	181.98	190	-30.4	13.397	13.397	0	66.7595764117167	12	0.228776440392883	0.000278227721183883
0.0712072461840434	181.98	190	-30.4	13.397	13.397	0	66.4595827666032	12	0.228776440392883	0.000279610899735562
0.0722610268243593	181.98	190	-30.4	13.397	13.397	0	66.8683809627153	12	0.228776440392883	0.000276703630949502
0.0714284473598938	181.98	190	-30.4	13.397	13.397	0	65.3381578058607	12	0.228776440392883	0.000261361276933318
0.0711086407572248	181.98	190	-30.4	13.397	13.397	0	66.6376337755922	12	0.228776440392883	0.000284161735192918
0.0722072417020377	181.98	190	-30.4	13.397	13.397	0	66.6712128050827	12	0.228776440392883	0.000274529806524322
0.0724205736843159	181.98	190	-30.4	13.397	13.397	0	66.1041879633301	12	0.228776440392883	0.00026970497361125
0.0721336900634481	181.98	190	-30.4	13.397	13.397	0	66.5067536626423	12	0.228776440392883	0.000272732770039973
0.072145839465078	181.98	190	-30.4	13.397	13.397	0	66.3082118583725	12	0.228776440392883	0.000270591466818981
0.0717461054462602	181.98	190	-30.4	13.397	13.397	0	66.5286494453196	12	0.228776440392883	0.000274467251678896
0.0713061223374787	181.98	190	-30.4	13.397	13.397	0	65.192842746161	12	0.228776440392883	0.00026035964955535
0.0714990649452614	181.98	190	-30.4	13.397	13.397	0	66.3061815837393	12	0.228776440392883	0.000273575577112556
0.0714125169827169	181.98	190	-30.4	13.397	13.397	0	65.1582600248455	12	0.228776440392883	0.000259248376816937
0.0715559165093116	181.98	190	-30.4	13.397	13.397	0	65.6309604325859	12	0.228776440392883	0.000264236314910578
0.0715238843647297	181.98	190	-30.4	13.397	13.397	0	66.1209158354479	12	0.228776440392883	0.000270794272535821
0.0716612433638571	181.98	190	-30.4	13.397	13.397	0	66.3843178543056	12	0.228776440392883	0.000273192073048503
