0.0717184756858693	181.98	190	-30.4	13.397	13.397	0	67.2278456250129	12	0.228776440392883	0.000284458858311182
0.0711588226216994	181.98	190	-30.4	13.397	13.397	0	66.9849923540827	12	0.228776440392883	0.000289099164273347
0.0725269315115884	181.98	190	-30.4	13.397	13.397	0	66.6723978777967	12	0.228776440392883	0.000275457076532663
0.0714803192587546	181.98	190	-30.4	13.397	13.397	0	66.3814414406349	12	0.228776440392883	0.000274834571581176
0.0722791261317509	181.98	190	-30.4	13.397	13.397	0	66.9407918645169	12	0.228776440392883	0.000277506255876987
0.0718347845089438	181.98	190	-30.4	13.397	13.397	0	67.3903340023528	12	0.228776440392883	0.000285573323204045
0.0719860492775999	181.98	190	-30.4	13.397	13.397	0	67.2214450126548	12	0.228776440392883	0.000281953287325986
0.0720913227553239	181.98	190	-30.4	13.397	13.397	0	66.9535634310249	12	0.228776440392883	0.000278002820524356
0.0719070477431965	181.98	190	-30.4	13.397	13.397	0	67.8216171993435	12	0.228776440392883	0.000291110643998412
0.0712431554332723	181.98	190	-30.4	13.397	13.397	0	66.5990054062269	12	0.228776440392883	0.000281262025931071
0.0713733521136342	181.98	190	-30.4	13.397	13.397	0	67.2138480236591	12	0.228776440392883	0.000289094220520512
0.0721600365920265	181.98	190	-30.4	13.397	13.397	0	66.5775388284039	12	0.228776440392883	0.000273505164096965
0.0715358729585589	181.98	190	-30.4	13.397	13.397	0	67.2228108416245	12	0.228776440392883	0.000286714055104928
0.0714146077070699	181.98	190	-30.4	13.397	13.397	0	66.9502785124107	12	0.228776440392883	0.000284202889268852
0.0717963579256469	181.98	190	-30.4	13.397	13.397	0	65.2419440553818	12	0.228776440392883	0.000259247037687337
0.0719872444571396	181.98	190	-30.4	13.397	13.397	0	66.9455745090441	12	0.228776440392883	0.000278361227355348
0.0721744160425274	181.98	190	-30.4	13.397	13.397	0	66.4992537726123	12	0.228776440392883	0.000272650565240987
0.0717351494731566	181.98	190	-30.4	13.397	13.397	0	67.223980015821	12	0.228776440392883	0.000284216614290414
0.0712687433517188	181.98	190	-30.4	13.397	13.397	0	65.9916158324763	12	0.228776440392883	0.000271642697509419
0.0719782079648571	181.98	190	-30.4	13.397	13.397	0	66.9452893212638	12	0.228776440392883	0.000278405928072728
0.0714051792619795	181.98	190	-30.4	13.397	13.397	0	66.6137765998306	12	0.228776440392883	0.000279147265105014
0.0722476014785925	181.98	190	-30.4	13.397	13.397	0	67.4393314646103	12	0.228776440392883	0.000283411508885341
0.0710847437866696	181.98	190	-30.4	13.397	13.397	0	67.0760031185104	12	0.228776440392883	0.000292148530894256
0.0719290474090203	181.98	190	-30.4	13.397	13.397	0	67.3925073252048	12	0.228776440392883	0.000284716955656095
0.0722448952768536	181.98	190	-30.4	13.397	13.397	0	66.8164712308867	12	0.228776440392883	0.00027612992348957
0.0715375825921089	181.98	190	-30.4	13.397	13.397	0	67.4319431698848	12	0.228776440392883	0.00028999864115043
0.0713412758241172	181.98	190	-30.4	13.397	13.397	0	66.6104780690209	12	0.228776440392883	0.000279973123381767
0.0714993717645026	181.98	190	-30.4	13.397	13.397	0	66.2622664487378	12	0.228776440392883	0.000272959386101426
0.0714567024208652	181.98	190	-30.4	13.397	13.397	0	67.2983930204771	12	0.228776440392883	0.000289109974533602
0.0722286986317212	181.98	190	-30.4	13.397	13.397	0	68.0111341698852	12	0.228776440392883	0.00029090422429485
0.071762304015267	181.98	190	-30.4	13.397	13.397	0	68.3077735183981	12	0.228776440392883	0.000300730123457601
0.072379670020385	181.98	190	-30.4	13.397	13.397	0	66.3799240455979	12	0.228776440392883	0.000271959045803883
0.0723430852713889	181.98	190	-30.4	13.397	13.397	0	67.0514088971395	12	0.228776440392883	0.000278738529141157
0.0716473413901415	181.98	190	-30.4	13.397	13.397	0	66.115781451513	12	0.228776440392883	0.000269780990049063
0.0712553136802812	181.98	190	-30.4	13.397	13.397	0	66.7075096169231	12	0.228776440392883	0.000282803866005575
