0.0498399443927353	181.98	190	-30.4	13.397	13.397	0	120.137248644461	12	0.228776440392883	8.69983831778998e-05
0.0498419584940033	181.98	190	-30.4	13.397	13.397	0	120.103030805482	12	0.228776440392883	8.70467604818439e-05
0.0498624593238191	181.98	190	-30.4	13.397	13.397	0	120.123658911018	12	0.228776440392883	8.698488845439e-05
0.0499157576795313	181.98	190	-30.4	13.397	13.397	0	120.054252819127	12	0.228776440392883	8.7040158042174e-05
0.0498042170044186	181.98	190	-30.4	13.397	13.397	0	120.154785927091	12	0.228776440392883	8.70308516792245e-05
0.0498652712689997	181.98	190	-30.4	13.397	13.397	0	120.159833067556	12	0.228776440392883	8.69333911584267e-05
0.0498708527275	181.98	190	-30.4	13.397	13.397	0	120.089525041293	12	0.228776440392883	8.70292836581196e-05
0.0498673217175585	181.98	190	-30.4	13.397	13.397	0	120.144957134197	12	0.228776440392883	8.69485010612157e-05
0.0498636319550681	181.98	190	-30.4	13.397	13.397	0	120.097478827211	12	0.228776440392883	8.70252626732171e-05
0.0498464035471979	181.98	190	-30.4	13.397	13.397	0	120.098770553642	12	0.228776440392883	8.70475121035489e-05
0.0498588468591597	181.98	190	-30.4	13.397	13.397	0	120.101659392819	12	0.228776440392883	8.70248630719153e-05
0.0498107502745677	181.98	190	-30.4	13.397	13.397	0	120.135939899946	12	0.228776440392883	8.70441136271712e-05
0.0498369899941149	181.98	190	-30.4	13.397	13.397	0	120.059186826642	12	0.228776440392883	8.71357311342831e-05
0.0498625673469756	181.98	190	-30.4	13.397	13.397	0	120.104439121978	12	0.228776440392883	8.70149544845061e-05
0.0499130457606978	181.98	190	-30.4	13.397	13.397	0	120.047180228798	12	0.228776440392883	8.70591962377894e-05
0.0498442534242122	181.98	190	-30.4	13.397	13.397	0	120.130767071798	12	0.228776440392883	8.70009251304156e-05
